/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_06_849.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_06_849.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_06_849.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_06_952.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_06_952.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_06_952.jpg, 0, 1, 0, 30.19034
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_07_053.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_07_053.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_07_053.jpg, 0.2122443, 1, 0, 30.17824
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_07_155.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_07_155.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_07_155.jpg, 0.2133358, 1, 0, 30.18661
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_07_261.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_07_261.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_07_261.jpg, 0, 1, 0, 30.18931
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_07_362.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_07_362.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_07_362.jpg, 0, 1, 0, 30.19019
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_07_467.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_07_467.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_07_467.jpg, 0, 1, 0, 30.19034
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_07_571.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_07_571.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_07_571.jpg, 0, 1, 0, 30.19029
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_07_672.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_07_672.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_07_672.jpg, 0, 1, 0, 30.19019
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_07_776.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_07_776.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_07_776.jpg, 0, 1, 0, 30.19027
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_07_880.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_07_880.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_07_880.jpg, 0, 1, 0, 30.18998
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_07_980.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_07_980.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_07_980.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_08_083.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_08_083.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_08_083.jpg, 0, 1, 0, 30.19031
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_08_186.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_08_186.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_08_186.jpg, 0.2372371, 1, 0, 30.17557
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_08_291.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_08_291.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_08_291.jpg, 0.1656418, 1, 0, 30.18929
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_08_394.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_08_394.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_08_394.jpg, 0, 1, 0, 30.18943
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_08_500.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_08_500.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_08_500.jpg, 0, 1, 0, 30.19019
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_08_603.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_08_603.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_08_603.jpg, 0, 1, 0, 30.19031
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_08_703.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_08_703.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_08_703.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_08_806.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_08_806.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_08_806.jpg, -0.05607605, 1, 0, 30.18956
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_08_906.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_08_906.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_08_906.jpg, -0.01412416, 1, 0, 30.19003
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_09_010.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_09_010.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_09_010.jpg, 0, 1, 0, 30.19024
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_09_111.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_09_111.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_09_111.jpg, 0, 1, 0, 30.19012
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_09_215.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_09_215.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_09_215.jpg, 0, 1, 0, 30.19029
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_09_319.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_09_319.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_09_319.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_09_421.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_09_421.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_09_421.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_09_523.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_09_523.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_09_523.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_09_623.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_09_623.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_09_623.jpg, 0, 1, 0, 30.19026
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_09_726.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_09_726.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_09_726.jpg, 0.1617869, 1, 0, 30.18288
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_09_830.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_09_830.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_09_830.jpg, 0.08578491, 1, 0, 30.19055
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_09_932.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_09_932.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_09_932.jpg, 0, 1, 0, 30.18997
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_10_034.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_10_034.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_10_034.jpg, 0, 1, 0, 30.19026
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_10_136.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_10_136.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_10_136.jpg, 0, 1, 0, 30.19028
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_10_238.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_10_238.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_10_238.jpg, 0, 1, 0, 30.19027
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_10_340.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_10_340.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_10_340.jpg, 0, 1, 0, 30.19029
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_10_442.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_10_442.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_10_442.jpg, 0, 1, 0, 30.19034
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_10_546.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_10_546.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_10_546.jpg, 0, 1, 0, 30.19029
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_10_665.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_10_665.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_10_665.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_10_765.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_10_765.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_10_765.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_10_869.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_10_869.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_10_869.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_10_971.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_10_971.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_10_971.jpg, 0, 1, 0, 30.19029
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_11_075.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_11_075.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_11_075.jpg, 0, 1, 0, 30.19031
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_11_176.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_11_176.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_11_176.jpg, 0.1313728, 1, 0, 30.18547
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_11_280.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_11_280.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_11_280.jpg, 0, 1, 0, 30.19
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_11_382.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_11_382.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_11_382.jpg, 0, 1, 0, 30.19023
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_11_485.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_11_485.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_11_485.jpg, 0, 1, 0, 30.19015
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_11_586.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_11_586.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_11_586.jpg, 0.2025901, 1, 0, 30.17952
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_11_686.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_11_686.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_11_686.jpg, 0.1163793, 1, 0, 30.19042
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_11_788.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_11_788.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_11_788.jpg, 0, 1, 0, 30.18976
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_11_892.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_11_892.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_11_892.jpg, 0, 1, 0, 30.19023
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_11_992.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_11_992.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_11_992.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_12_094.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_12_094.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_12_094.jpg, 0, 1, 0, 30.19032
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_12_196.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_12_196.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_12_196.jpg, 0, 1, 0, 30.19027
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_12_299.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_12_299.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_12_299.jpg, 0, 1, 0, 30.19029
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_12_401.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_12_401.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_12_401.jpg, 0, 1, 0, 30.19032
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_12_505.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_12_505.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_12_505.jpg, 0, 1, 0, 30.19028
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_12_607.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_12_607.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_12_607.jpg, 0, 1, 0, 30.19025
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_12_712.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_12_712.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_12_712.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_12_816.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_12_816.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_12_816.jpg, 0, 1, 0, 30.19036
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_12_918.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_12_918.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_12_918.jpg, 0, 1, 0, 30.19028
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_13_024.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_13_024.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_13_024.jpg, 0, 1, 0, 30.19043
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_13_127.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_13_127.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_13_127.jpg, 0, 1, 0, 30.19032
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_13_229.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_13_229.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_13_229.jpg, 0, 1, 0, 30.19033
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_13_329.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_13_329.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_13_329.jpg, 0, 1, 0, 30.19029
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_13_433.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_13_433.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_13_433.jpg, 0, 1, 0, 30.19028
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_13_540.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_13_540.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_13_540.jpg, 0, 1, 0, 30.19031
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_13_645.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_13_645.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_13_645.jpg, 0.2987401, 1, 0, 30.16799
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_13_750.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_13_750.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_13_750.jpg, 0.0386281, 1, 0, 30.19048
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_13_851.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_13_851.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_13_851.jpg, 0, 1, 0, 30.18996
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_13_956.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_13_956.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_13_956.jpg, 0, 1, 0, 30.19023
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_14_059.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_14_059.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_14_059.jpg, 0, 1, 0, 30.19029
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_14_160.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_14_160.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_14_160.jpg, 0, 1, 0, 30.19032
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_14_261.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_14_261.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_14_261.jpg, 0, 1, 0, 30.19032
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_14_364.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_14_364.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_14_364.jpg, 0, 1, 0, 30.19029
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_14_468.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_14_468.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_14_468.jpg, 0, 1, 0, 30.19029
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_14_572.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_14_572.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_14_572.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_14_673.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_14_673.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_14_673.jpg, 0, 1, 0, 30.19029
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_14_778.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_14_778.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_14_778.jpg, 0, 1, 0, 30.1903
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_14_883.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_14_883.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_14_883.jpg, 0, 1, 0, 30.19031
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_14_984.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_14_984.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_14_984.jpg, 0, 1, 0, 30.19031
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_15_085.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_15_085.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_15_085.jpg, 0, 1, 0, 30.19029
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_15_186.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_15_186.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_15_186.jpg, 0, 1, 0, 30.19028
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_15_288.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_15_288.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_15_288.jpg, 0, 1, 0, 30.19031
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_15_392.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_15_392.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_15_392.jpg, 0, 1, 0, 30.19032
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_15_495.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_15_495.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_15_495.jpg, 0, 1, 0, 30.19028
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_15_595.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_15_595.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_15_595.jpg, 0, 1, 0, 30.19039
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_15_701.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_15_701.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_15_701.jpg, 0, 1, 0, 30.19029
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_15_804.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_15_804.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_15_804.jpg, 0, 1, 0, 30.19037
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_15_905.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_15_905.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_15_905.jpg, 0.235239, 1, 0, 30.17568
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_16_008.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_16_008.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_16_008.jpg, 0.08143509, 1, 0, 30.19101
/Users/ismet/Desktop/Udacity/Data/IMG/center_2020_03_28_00_51_16_114.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/left_2020_03_28_00_51_16_114.jpg, /Users/ismet/Desktop/Udacity/Data/IMG/right_2020_03_28_00_51_16_114.jpg, 0, 1, 0, 30.18985
